 37.166	4.817e-18
 37.266	6.443e-18
 37.367	5.556e-18
 37.469	6.078e-18
 37.571	6.098e-18
 37.674	6.597e-18
 37.777	5.951e-18
 37.881	6.664e-18
 37.985	6.288e-18
 38.090	7.160e-18
 38.196	6.763e-18
 38.302	7.158e-18
 38.409	6.967e-18
 38.516	7.411e-18
 38.624	7.141e-18
 38.733	6.942e-18
 38.842	7.233e-18
 38.952	7.522e-18
 39.062	8.870e-18
 39.174	8.406e-18
 39.285	8.394e-18
 39.398	8.149e-18
 39.511	8.450e-18
 39.624	9.206e-18
 39.739	9.104e-18
 39.854	8.786e-18
 39.969	9.767e-18
 40.085	1.038e-17
 40.202	9.858e-18
 40.320	1.070e-17
 40.438	1.147e-17
 40.557	1.071e-17
 40.677	9.780e-18
 40.798	1.070e-17
 40.919	1.039e-17
 41.041	1.152e-17
 41.163	1.162e-17
 41.287	1.110e-17
 41.411	1.147e-17
 41.536	1.201e-17
 41.661	1.271e-17
 41.788	1.225e-17
 41.915	1.300e-17
 42.043	1.268e-17
 42.172	1.217e-17
 42.301	1.362e-17
 42.431	1.251e-17
 42.562	1.377e-17
 42.694	1.432e-17
 42.827	1.393e-17
 42.961	1.487e-17
 43.095	1.466e-17
 43.230	1.481e-17
 43.366	1.450e-17
 43.503	1.459e-17
 43.641	1.712e-17
 43.780	1.559e-17
 43.919	1.622e-17
 44.060	1.526e-17
 44.201	1.678e-17
 44.343	1.783e-17
 44.487	1.709e-17
 44.631	1.807e-17
 44.776	1.781e-17
 44.922	1.788e-17
 45.069	1.909e-17
 45.217	1.863e-17
 45.366	1.736e-17
 45.516	1.838e-17
 45.666	1.915e-17
 45.818	1.920e-17
 45.971	1.990e-17
 46.125	2.006e-17
 46.280	1.943e-17
 46.436	2.040e-17
 46.593	2.047e-17
 46.751	2.102e-17
 46.910	2.077e-17
 47.071	2.223e-17
 47.232	2.067e-17
 47.395	2.142e-17
 47.558	2.078e-17
 47.723	2.299e-17
 47.889	2.250e-17
 48.056	2.330e-17
 48.224	2.278e-17
 48.394	2.373e-17
 48.564	2.364e-17
 48.736	2.469e-17
 48.909	2.399e-17
 49.083	2.490e-17
 49.259	2.478e-17
 49.436	2.447e-17
 49.614	2.584e-17
 49.793	2.551e-17
 49.974	2.558e-17
 50.155	2.695e-17
 50.339	2.633e-17
 50.523	2.827e-17
 50.709	2.771e-17
 50.897	2.765e-17
 51.085	2.804e-17
 51.276	2.689e-17
 51.467	2.867e-17
 51.660	2.812e-17
 51.855	2.738e-17
 52.050	2.784e-17
 52.248	2.875e-17
 52.447	2.728e-17
 52.647	2.836e-17
 52.849	2.925e-17
 53.053	2.787e-17
 53.258	2.951e-17
 53.465	2.924e-17
 53.673	3.172e-17
 53.883	3.149e-17
 54.094	3.147e-17
 54.308	3.310e-17
 54.523	3.253e-17
 54.739	3.330e-17
 54.958	3.305e-17
 55.178	3.339e-17
 55.400	3.360e-17
 55.623	3.416e-17
 55.849	3.386e-17
 56.076	3.453e-17
 56.305	3.483e-17
 56.536	3.455e-17
 56.769	3.516e-17
 57.004	3.561e-17
 57.241	3.600e-17
 57.480	3.598e-17
 57.721	3.604e-17
 57.964	3.586e-17
 58.209	3.589e-17
 58.456	3.709e-17
 58.705	3.766e-17
 58.956	3.679e-17
 59.209	3.884e-17
 59.465	3.851e-17
 59.723	3.865e-17
 59.983	3.985e-17
 60.245	3.835e-17
 60.510	3.995e-17
 60.777	3.984e-17
 61.046	3.956e-17
 61.318	4.005e-17
 61.592	4.013e-17
 61.868	3.945e-17
 62.147	3.980e-17
 62.429	4.045e-17
 62.713	3.995e-17
 63.000	4.157e-17
 63.290	4.181e-17
 63.582	4.158e-17
 63.876	4.177e-17
 64.174	4.300e-17
 64.474	4.275e-17
 64.778	4.272e-17
 65.084	4.292e-17
 65.393	4.381e-17
 65.704	4.337e-17
 66.019	4.306e-17
 66.337	4.351e-17
 66.658	4.294e-17
 66.982	4.488e-17
 67.310	4.432e-17
 67.640	4.451e-17
 67.974	4.393e-17
 68.311	4.358e-17
