143.56670	5.93638e-19
143.60000	5.93623e-19
143.63330	5.82867e-19
143.66670	5.73475e-19
143.70000	5.66144e-19
143.73330	5.53115e-19
143.76670	5.36867e-19
143.80000	5.20034e-19
143.83330	5.00925e-19
143.86670	4.84047e-19
143.90000	4.72586e-19
143.93330	4.69938e-19
143.96670	4.71602e-19
144.00000	4.76607e-19
144.03330	4.79722e-19
144.06670	4.84277e-19
144.10000	4.88308e-19
144.13330	4.92537e-19
144.16670	5.03013e-19
144.20000	5.15773e-19
144.23330	5.31614e-19
144.26670	5.46436e-19
144.30000	5.53979e-19
144.33330	5.56557e-19
144.36670	5.55398e-19
144.40000	5.52738e-19
144.43330	5.56450e-19
144.46670	5.61709e-19
144.50000	5.68776e-19
144.53330	5.82331e-19
144.56670	5.93507e-19
144.60000	6.04058e-19
144.63330	6.10571e-19
144.66670	6.13027e-19
144.70000	6.04352e-19
144.73330	5.95568e-19
144.76670	5.83371e-19
144.80000	5.61676e-19
144.83330	5.43028e-19
144.86670	5.27686e-19
144.90000	5.09008e-19
144.93330	4.91218e-19
144.96670	4.91103e-19
145.00000	4.96174e-19
145.03330	5.03548e-19
145.06670	5.11789e-19
145.10000	5.16536e-19
145.13330	5.12085e-19
145.16670	5.00047e-19
145.20000	4.90661e-19
145.23330	4.84787e-19
145.26670	4.88926e-19
145.30000	4.92766e-19
145.33330	4.98304e-19
145.36670	4.99880e-19
145.40000	4.99836e-19
145.43330	4.96368e-19
145.46670	4.98581e-19
145.50000	5.11071e-19
145.53330	5.26748e-19
145.56670	5.45318e-19
145.60000	5.74068e-19
145.63330	6.03724e-19
145.66670	6.21167e-19
145.70000	6.27554e-19
145.73330	6.30788e-19
145.76670	6.28977e-19
145.80000	6.24334e-19
145.83330	6.19448e-19
145.86670	6.04775e-19
145.90000	5.82858e-19
145.93330	5.65699e-19
145.96670	5.45353e-19
146.00000	5.28207e-19
146.03330	5.18802e-19
146.06670	5.07819e-19
146.10000	4.95080e-19
146.13330	4.77880e-19
146.16670	4.62008e-19
146.20000	4.49757e-19
146.23330	4.43416e-19
146.26670	4.41063e-19
146.30000	4.43622e-19
146.33330	4.44929e-19
146.36670	4.49632e-19
146.40000	4.51779e-19
146.43330	4.62836e-19
146.46670	4.81129e-19
146.50000	5.03069e-19
146.53330	5.26222e-19
146.56670	5.44647e-19
146.60000	5.59231e-19
146.63330	5.72185e-19
146.66670	5.90063e-19
146.70000	6.04326e-19
146.73330	6.17345e-19
146.76670	6.21446e-19
146.80000	6.17530e-19
146.83330	6.04755e-19
146.86670	5.84018e-19
146.90000	5.63563e-19
146.93330	5.38618e-19
146.96670	5.30573e-19
147.00000	5.25703e-19
147.03330	5.23749e-19
147.06670	5.19180e-19
147.10000	5.09247e-19
147.13330	4.90755e-19
147.16670	4.81511e-19
147.20000	4.71924e-19
147.23330	4.66907e-19
147.26670	4.70698e-19
147.30000	4.77933e-19
147.33330	4.84538e-19
147.36670	4.90258e-19
147.40000	4.93493e-19
147.43330	4.95513e-19
147.46670	4.96711e-19
147.50000	4.95350e-19
147.53330	4.92779e-19
147.56670	4.94861e-19
147.60000	5.03211e-19
147.63330	5.13844e-19
147.66670	5.19409e-19
147.70000	5.12305e-19
147.73330	5.07532e-19
147.76670	5.05453e-19
147.80000	5.00764e-19
147.83330	5.01358e-19
147.86670	5.00415e-19
147.90000	4.99829e-19
147.93330	5.06337e-19
147.96670	5.16791e-19
148.00000	5.31576e-19
148.03330	5.50494e-19
148.06670	5.60317e-19
148.10000	5.61870e-19
148.13330	5.53353e-19
148.16670	5.40187e-19
148.20000	5.23563e-19
148.23330	5.10516e-19
148.26670	4.95557e-19
148.30000	4.85529e-19
148.33330	4.86947e-19
148.36670	4.89872e-19
148.40000	4.92876e-19
148.43330	4.95369e-19
148.46670	4.90550e-19
148.50000	4.81069e-19
148.53330	4.64388e-19
148.56670	4.56903e-19
148.60000	4.58061e-19
148.63330	4.62469e-19
148.66670	4.70623e-19
148.70000	4.74720e-19
148.73330	4.77877e-19
148.76670	4.73431e-19
148.80000	4.67054e-19
148.83330	4.59475e-19
148.86670	4.53815e-19
148.90000	4.42664e-19
148.93330	4.35614e-19
148.96670	4.36349e-19
149.00000	4.46943e-19
149.03330	4.63800e-19
149.06670	4.80129e-19
149.10000	4.91400e-19
149.13330	5.05960e-19
149.16670	5.17944e-19
149.20000	5.18263e-19
149.23330	5.12497e-19
149.26670	5.00185e-19
149.30000	4.91432e-19
149.33330	4.97123e-19
149.36670	5.04619e-19
149.40000	5.11781e-19
149.43330	5.15627e-19
149.46670	5.15046e-19
149.50000	5.15134e-19
149.53330	5.12027e-19
149.56670	5.08925e-19
149.60000	5.02503e-19
149.63330	4.92460e-19
149.66670	4.75736e-19
149.70000	4.54046e-19
149.73330	4.36753e-19
149.76670	4.23312e-19
149.80000	4.15101e-19
149.83330	4.11080e-19
149.86670	4.03323e-19
149.90000	3.91696e-19
149.93330	3.76410e-19
149.96670	3.65976e-19
150.00000	3.57755e-19
150.03330	3.67182e-19
150.06670	3.78195e-19
150.10000	3.92227e-19
150.13330	4.10577e-19
150.16670	4.31942e-19
150.20000	4.48497e-19
150.23330	4.66995e-19
150.26670	4.83667e-19
150.30000	4.98809e-19
150.33330	5.13810e-19
150.36670	5.24233e-19
